task_name,index,prompt,answer,attribute
ko_quiz_1,154,"'우리는 커플이에요.'에서 '커플이예요'이 바른 말이면 1, '커플이에요'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,155,"'그저 변변찮은 제 성의입니다.'에서 '변변찮다'이 바른 말이면 1, '변변챦다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,156,"'그거 허드래로 입는 옷이야. '에서 '허드래'이 바른 말이면 1, '허드레'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,157,"'삵괭이가 나타났다. '에서 '살쾡이'이 바른 말이면 1, '삵괭이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,158,"'폭설에 발이 묶여서 옴짝달싹 못했다.'에서 '옴짝달싹'이 바른 말이면 1, '옴싹달싹'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,159,"'그는 성대묘사의 달인이다. '에서 '성대묘사'이 바른 말이면 1, '성대모사'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,160,"'아내는 떡을 길쭉길쭉 썰었다.'에서 '길죽길죽'이 바른 말이면 1, '길쭉길쭉'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,161,"'귀때기가 떨어져 나갈 것 같아.'에서 '귀때기'이 바른 말이면 1, '귓대기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,162,"'그가 집으로 잘 돌아갔을는지 알 수가 없다.'이 바른 말이면 1, '그가 집으로 잘 돌아갔을런지 알 수가 없다.'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,163,"'그것은 말도 안 되. '에서 '안 되'이 바른 말이면 1, '안 돼'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,164,"'수익이 꽤 짭잘하다. '에서 '짭짤하다'이 바른 말이면 1, '짭잘하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,165,"'우리 정말 오랜만이다.'에서 '오랜만이다'이 바른 말이면 1, '오랫만이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,166,"'천정부지로 치솟는 물가'에서 '천장부지'이 바른 말이면 1, '천정부지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,167,"'말할 내용을 조용히 되뇌어 보았다.'에서 '되뇌다'이 바른 말이면 1, '되뇌이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,168,"'독수리는 새짐승의 우두머리다. '에서 '날짐승'이 바른 말이면 1, '새짐승'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,169,"'조심하라고 누누이 말했다.'에서 '누누이'이 바른 말이면 1, '누누히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,170,"'얕트막한 언덕에 나무를 심었다. '에서 '야트막한'이 바른 말이면 1, '얕트막한'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,171,"'천만에요. 별말씀을 다 하시네요.'에서 '천만에요'이 바른 말이면 1, '천만해요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,172,"'바지랑 윗옷의 짝이 맞다.'에서 '웃옷'이 바른 말이면 1, '윗옷'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,173,"'고장율이 매우 높다. '에서 '고장률'이 바른 말이면 1, '고장율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,174,"'가만히 있지 말고 사과라도 깍아라. '에서 '깎다'이 바른 말이면 1, '깍다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,175,"'경기에서 경이로운 기록을 세웠다.'에서 '경이'이 바른 말이면 1, '경의'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,176,"'짤막한 연필'에서 '짤막하다'이 바른 말이면 1, '짧막하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,177,"'눈곱'이 바른 말이면 1, '눈꼽'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,178,"'너희 둘이 사겨? '에서 '사겨'이 바른 말이면 1, '사귀어'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,179,"'생선 냄새가 몸에 배었다.'에서 '냄새가 배다'이 바른 말이면 1, '냄새가 베다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,180,"'그가 바로 비운의 주인공이다.'에서 '장본인'이 바른 말이면 1, '주인공'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,181,"'옷이 땀에 젖어 호줄근하다. '에서 '호졸근하다'이 바른 말이면 1, '호줄근하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,182,"'할머니께 하는 아침문안은 중요한 일이다.'에서 '무난하다'이 바른 말이면 1, '문안하다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,183,"'그의 말은 도저히 못 믿겠어.'에서 '도저히'이 바른 말이면 1, '도저희'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,184,"'그는 운동을 웬만큼 하는 편이다.'에서 '웬만큼'이 바른 말이면 1, '왠만큼'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,185,"'그는 벅찬 일을 맡아서 느릿느릿 뭉게고 있다. '에서 '뭉게다'이 바른 말이면 1, '뭉개다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,186,"'추워서 윗옷을 걸쳐 입었다. '에서 '웃옷'이 바른 말이면 1, '윗옷'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,187,"'입맛이 땅기는 계절 '에서 '입맛이 땅기다'이 바른 말이면 1, '입맛이 당기다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,188,"'므릇 국가는 국민이 있어야 존재하는 것이다. '에서 '무릇'이 바른 말이면 1, '므릇'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,189,"'넘어지면서 발목을 크게 젖혔다.'에서 '발목을 젖혔다'이 바른 말이면 1, '발목을 제쳤다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,190,"'새카맣고 긴 밤을 지새우다.'에서 '지새우다'이 바른 말이면 1, '지새다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,191,"'몸이 으슬으슬'에서 '으슬으슬'이 바른 말이면 1, '으실으실'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,192,"'아이의 잘못을 나무래다. '에서 '나무라다'이 바른 말이면 1, '나무래다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,193,"'하루 칼로리량을 정한다. '에서 '칼로리양'이 바른 말이면 1, '칼로리량'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,194,"'그 시간에 늘 마중나오던 사람.'에서 '늘'이 바른 말이면 1, '늘상'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,195,"'그만한 대가는 치러야 한다.'에서 '대가'이 바른 말이면 1, '댓가'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,196,"'뻐꾹이 소리가 들린다. '에서 '뻐꾹이'이 바른 말이면 1, '뻐꾸기'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,197,"'우리는 다함께 목거지 자리로 들어섰다. '에서 '모꼬지'이 바른 말이면 1, '목거지'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,198,"'실업률을 낮추려는 정책이다.'에서 '실업률'이 바른 말이면 1, '실업율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,199,"'윗입술을 움직여 발음한다.'에서 '웃입술'이 바른 말이면 1, '윗입술'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,200,"'그 집에서는 퀘퀘한 냄새가 났다. '에서 '퀴퀴하다'이 바른 말이면 1, '퀘퀘하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,201,"'그는 사실 약빠른 사람이다.'에서 '약빠르다'이 바른 말이면 1, '약빨르다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,202,"'사건을 신임 검사에게 맡기다.'에서 '맏기다'이 바른 말이면 1, '맡기다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,203,"'사족을 못 쓰다.'에서 '사족'이 바른 말이면 1, '사죽'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,204,"'모둠 안주'에서 '모둠'이 바른 말이면 1, '모듬'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,205,"'그 아이의 눈은 쌍커풀이 져 있었다. '에서 '쌍꺼풀'이 바른 말이면 1, '쌍커풀'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,206,"'이왕이면 한참에 옮기는 게 좋겠어. '에서 '한꺼번에'이 바른 말이면 1, '한참에'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,207,"'설명서대로 만듬. '에서 '만듬'이 바른 말이면 1, '만듦'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,208,"'개량 한복이 잘 어울린다.'에서 '개량 한복'이 바른 말이면 1, '계량 한복'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,209,"'그는 내가 사사받은 교수님이다. '에서 '사사하다'이 바른 말이면 1, '사사받다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,210,"'그 밭뙈기도 팔았다.'에서 '밭뙈기'이 바른 말이면 1, '밭때기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,211,"'불연듯 그녀가 떠올랐다. '에서 '불연듯'이 바른 말이면 1, '불현듯'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,212,"'개다리밥상에 컵이 놓여 있었다. '에서 '개다리소반'이 바른 말이면 1, '개다리밥상'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,213,"'빨강이 제일 좋아요.'에서 '빨강색'이 바른 말이면 1, '빨강'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,214,"'해코지라도 하려는 거야?'에서 '해코지'이 바른 말이면 1, '해꼬지'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,215,"'그는 달리기에서 신기록을 갱신했다. '에서 '경신했다'이 바른 말이면 1, '갱신했다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,216,"'오늘은 구름양이 많습니다.'에서 '구름량'이 바른 말이면 1, '구름양'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,217,"'우리집 딸내미는 애교가 많다.'에서 '딸래미'이 바른 말이면 1, '딸내미'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,218,"'컴퓨터 원상 복귀 작업을 하다. '에서 '원상복구'이 바른 말이면 1, '원상복귀'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,219,"'부모로서의 책임'에서 '부모로서'이 바른 말이면 1, '부모로써'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,220,"'부장님, 결제 부탁드려요. '에서 '결제'이 바른 말이면 1, '결재'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,221,"'나는 그 얘기가 맥쩍어서 듣고만 있었다.'에서 '맥적다'이 바른 말이면 1, '맥쩍다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,222,"'엄마와 덩굴 식물을 심었어.'에서 '덩굴'이 바른 말이면 1, '덩쿨'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,223,"'섣달그믐 밤이 깊어 간다.'에서 '섣달그믐'이 바른 말이면 1, '섣달그뭄'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,224,"'저 멀리 불빛이 아스름하게 보였다. '에서 '아슴푸레하다'가 바른 말이면 1, '아스름하다'가 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,225,"'비행기가 산뜻이 내려앉는다.'에서 '산뜻이'이 바른 말이면 1, '산뜻히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,226,"'이 자리를 빌어 감사의 인사를 드립니다. '에서 '빌려'이 바른 말이면 1, '빌어'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,227,"'그가 바로 비운의 장본인이다. '에서 '장본인'이 바른 말이면 1, '주인공'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,228,"'무슨 말인지 당최 모르겠다.'에서 '당최'이 바른 말이면 1, '당췌'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,229,"'정답을 알아맞히다.'에서 '알아맞히다'이 바른 말이면 1, '알아맞추다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,230,"'젓갈'이 바른 말이면 1, '젖갈'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,231,"'아픈 동생에게 약을 먹였다.'에서 '약을 먹이다'이 바른 말이면 1, '약을 먹히다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,232,"'의심의 눈꼬리를 거두지 않았다. '에서 '의심의 눈꼬리'이 바른 말이면 1, '의심의 눈초리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,233,"'솜사탕이 달디달다. '에서 '달디달다'이 바른 말이면 1, '다디달다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,234,"'학원에 있다가 갔어요.'에서 '있다가'이 바른 말이면 1, '이따가'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,235,"'정말 복스럽게 먹는구나.'에서 '먹구나'이 바른 말이면 1, '먹는구나'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,236,"'교수로서의 자질이 있다.'에서 '교수로서'이 바른 말이면 1, '교수로써'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,237,"'대책이 새로히 마련되어야 한다. '에서 '새로히'이 바른 말이면 1, '새로이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,238,"'나는 푹신한 배개가 좋아. '에서 '배개'이 바른 말이면 1, '베개'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,239,"'그녀의 눈매가 바뀌었다.'에서 '바뀌었다'이 바른 말이면 1, '바꼈다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,240,"'그의 얼굴이 흙빛으로 변했다.'에서 '흙빛'이 바른 말이면 1, '흑빛'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,241,"'몇 일 동안 어디가 있었니? '에서 '몇 일'이 바른 말이면 1, '며칠'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,242,"'선물을 사고 나니 얄팍해진 지갑.'에서 '얄팍해진'이 바른 말이면 1, '얇팍해진'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,243,"'잘 지내고 있어요.'에서 '있어요'이 바른 말이면 1, '있서요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,244,"'그는 머리가 부스스하다.'에서 '부스스하다'이 바른 말이면 1, '부시시하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,245,"'이것을 이제서야 깨닳다. '에서 '깨닳다'이 바른 말이면 1, '깨닫다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,246,"'어쭙잖게 꾀를 부린다.'에서 '어쭙잖게'이 바른 말이면 1, '어줍잖게'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,247,"'손 봐, 꺼매졌네. '에서 '꺼메지다'이 바른 말이면 1, '꺼매지다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,248,"'남은 천 조각을 짜깁기하였다.'에서 '짜깁기'이 바른 말이면 1, '짜집기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,249,"'감춰진 진실이 들어났다. '에서 '들어나다'이 바른 말이면 1, '드러나다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,250,"'떡국에 웃고명을 얹었다.'에서 '웃고명'이 바른 말이면 1, '윗고명'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,251,"'사귀던 여자에게 걷어채다.'에서 '걷어채다'이 바른 말이면 1, '걷어채이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,252,"'장마비가 밤새도록 내렸다. '에서 '장마비'이 바른 말이면 1, '장맛비'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,253,"'짤따란 나무에 기대어 있다.'에서 '짤따란'이 바른 말이면 1, '짧다란'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,254,"'오랜만에 배곱 빠지게 웃었다 '에서 '배곱'이 바른 말이면 1, '배꼽'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,255,"'오도방정을 떨다. '에서 '오두방정'이 바른 말이면 1, '오도방정'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,256,"'조금만 건들여도 소리가 났다. '에서 '건드리다'이 바른 말이면 1, '건들이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,257,"'그는 최저 타률을 기록했다. '에서 '타율'이 바른 말이면 1, '타률'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
